4.5,0.8638888888888889
4.8,0.8888888888888887
6.5,0.925
7.9,0.9333333333333332
7.4,0.95
7.5,0.95
7.3,0.95
6.7,0.9583333333333334
6.5,0.9638888888888889
5.9,0.9722222222222221
5.5,0.9722222222222221
5.3,0.9722222222222221
5.3,0.9722222222222221
5.3,0.9722222222222221
5.1,0.9722222222222221
5.4,0.9722222222222221
5.2,0.9722222222222221
5.4,0.9722222222222221
5.9,0.9722222222222221
5.8,0.9722222222222221
5.8,0.9722222222222221
5.8,0.9722222222222221
5.7,0.9722222222222221
5.3,0.9722222222222221
5.2,0.9722222222222221
5.1,0.9722222222222221
5.2,0.9722222222222221
5.3,0.9722222222222221
5.5,0.9722222222222221
5.6,0.9722222222222221
5.5,0.9722222222222221
5.4,0.9722222222222221
5.1,0.9722222222222221
5.0,0.9722222222222221
5.1,0.9722222222222221
4.7,0.9722222222222221
4.8,0.9722222222222221
4.7,0.9722222222222221
4.7,0.9722222222222221
4.9,0.9722222222222221
5.3,0.9722222222222221
5.5,0.9722222222222221
4.9,0.9722222222222221
5.1,0.9722222222222221
5.8,0.9722222222222221
6.0,0.9722222222222221
5.9,0.9722222222222221
5.7,0.9722222222222221
5.5,0.9722222222222221
