1,0.7142857142857143
"[0.7166212874712453, 0.9063646032351713, 0.550317001592793, 0.35639282560473207, 0.6255779204215779, 0.5955516592063296, 0.6234467897718696, 0.998542432670193, 0.9261944723286938, 0.6828118475756851, 0.5090597858461899, 0.7498689968701753, 0.15005146504302658, 0.950649721636309, 0.0999224417993152, 0.34927305509424933, 0.6987799110925352, 0.3262664196716428, 0.1863962378055043, 0.6723483632270473, 0.8716064798540704, 0.5135827247066307, 0.39437153676101067, 0.4964253641199904, 0.7340160958629416, 0.683542260651504, 0.4997568732798323, 0.7953588316608065, 0.739683189433009]",0.7619047619047619
1,0.7142857142857143
"[0.08051223972676358, 0.13412019372229866, 0.05401779103248472, 0.7454144221157634, 0.46536898682113215, 0.875931122106936, 0.22738268531909123, 0.19642931385882179, 0.8591529375605381, 0.0991050111048789, 0.5082873632899956, 0.07580602425280658, 0.6181752797512916, 0.7451684551167294, 0.44410361423314537, 0.4573692523345644, 0.06710587156978853, 0.5719574670078889, 0.014205986323254649, 0.56519525905724, 0.7730731197843618, 0.7094276997507643, 0.38247780558143796, 0.41407466402092596, 0.5104998823337075, 0.08601256079927766, 0.36093417451458587, 0.3710817514456405, 0.051769116274266835]",0.6904761904761905
1,0.7142857142857143
"[0.8798754113807394, 0.5406977931604028, 0.868045023596846, 0.6211722526635639, 0.40768425370376415, 0.513066958701445, 0.9986330512346341, 0.8814504538997574, 0.9105578228093567, 0.017716610193093008, 0.11517706952867202, 0.6564009481591964, 0.650487172636484, 0.2655018080782995, 0.4491557745943181, 0.3507475776717167, 0.9983566044440344, 0.01908295131778759, 0.23406411942062733, 0.9033743989625801, 0.43192707631774696, 0.7257103895678853, 0.0018573729381083925, 0.49608535081859584, 0.2325772686384554, 0.7475964759404182, 0.14956327051454932, 0.7102540176037997, 0.3143537589295524]",0.7142857142857143
1,0.7142857142857143
"[0.8045716378333589, 0.6896868869519752, 0.043093450132005606, 0.476711692111368, 0.2174806452876218, 0.9469005110265647, 0.5895080561885987, 0.3984125740144364, 0.1841596563764928, 0.6828449140630015, 0.24412812274642315, 0.20227747299228327, 0.3805598937317892, 0.9787827321962331, 0.17836630824084032, 0.20210979342182722, 0.9888439814194775, 0.23222715600736032, 0.8446400157337385, 0.7021662745110108, 0.9082906869904425, 0.006618379465579527, 0.4113462366094057, 0.9624549584315126, 0.9570604559194836, 0.25322031082976315, 0.07617428674022853, 0.15292750198801874, 0.8396272348926807]",0.6666666666666666
1,0.7142857142857143
"[0.9931216128849633, 0.9143782422311566, 0.2860820711693902, 0.36829045306721586, 0.2410135949953245, 0.5623561578034328, 0.31204682158678976, 0.6412554076059775, 0.5985911449166417, 0.41732669355703, 0.11126562100828197, 0.03092385784441587, 0.22131060947230108, 0.5185925097854749, 0.012520596642608628, 0.37095141589814684, 0.06098287899060184, 0.6873449584759214, 0.9914948334324745, 0.04797690143838085, 0.6597772194097562, 0.95735184268889, 0.08946319011689374, 0.8541465426209157, 0.24632169440439122, 0.34931552093243534, 0.2531502913121715, 0.9828035102660879, 0.36652356232822636]",0.5952380952380952
1,0.7142857142857143
"[0.6535063049641137, 0.7328284931150381, 0.16159706752889258, 0.5336070435677932, 0.16037176586265744, 0.24572381425197387, 0.35245466219431865, 0.40161240744185145, 0.8966576764468279, 0.967894634691351, 0.3449869599402393, 0.6299940691015554, 0.1048443018890588, 0.5460364656130293, 0.4742113510369387, 0.20131041386969162, 0.7461122307399786, 0.3810545546747208, 0.37624491755430955, 0.46569857736893605, 0.29947581252832345, 0.0012514568518687819, 0.08590165564545249, 0.3333885357916462, 0.5527274412315485, 0.09376813892576674, 0.20572486606150464, 0.1516013318000804, 0.6954894359998073]",0.7142857142857143
1,0.7142857142857143
