7.1,0.8234375
8.1,0.8385416666666666
8.5,0.8385416666666666
8.5,0.8385416666666666
8.5,0.8385416666666666
8.5,0.8385416666666666
8.5,0.8385416666666666
8.5,0.8385416666666666
8.5,0.8385416666666666
8.7,0.8385416666666666
8.9,0.8385416666666666
8.9,0.8385416666666666
8.9,0.8385416666666666
8.9,0.8385416666666666
8.9,0.8385416666666666
8.9,0.8385416666666666
8.9,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
9.0,0.8385416666666666
8.6,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
9.0,0.84375
