8.7,0.7083333333333334
8.6,0.7583333333333332
6.9,0.8805555555555555
7.1,0.8861111111111111
7.3,0.8944444444444443
7.4,0.9111111111111111
6.5,0.9277777777777778
6.9,0.9527777777777777
6.5,0.9527777777777777
6.5,0.9555555555555555
6.0,0.9555555555555555
6.6,0.9694444444444444
6.6,0.9722222222222221
6.4,0.9722222222222221
6.1,0.9722222222222221
6.6,0.9722222222222221
5.9,0.9722222222222221
5.7,0.9722222222222221
5.4,0.9722222222222221
4.9,0.9722222222222221
5.2,0.9722222222222221
5.3,0.9722222222222221
5.0,0.9722222222222221
4.8,0.9722222222222221
5.1,0.9722222222222221
4.4,0.9722222222222221
4.0,0.9722222222222221
4.0,0.9722222222222221
4.0,0.9722222222222221
4.0,0.9722222222222221
4.0,0.9722222222222221
4.0,0.9722222222222221
4.0,0.9722222222222221
4.1,0.9722222222222221
4.3,0.9722222222222221
4.3,0.9722222222222221
4.3,0.9722222222222221
4.6,0.9722222222222221
4.6,0.9722222222222221
4.7,0.9722222222222221
4.7,0.9722222222222221
4.8,0.9722222222222221
4.7,0.9722222222222221
4.4,0.9722222222222221
4.2,0.9722222222222221
4.3,0.9722222222222221
4.2,0.9722222222222221
4.1,0.9722222222222221
4.0,0.9722222222222221
