8.2,0.9448275862068964
9.8,0.9448275862068964
10.6,0.9448275862068964
10.7,0.9448275862068964
10.4,0.9448275862068964
10.2,0.9448275862068964
10.3,0.9448275862068964
10.5,0.9448275862068964
10.9,0.9448275862068964
10.6,0.9448275862068964
10.8,0.9448275862068964
10.7,0.9448275862068964
11.1,0.9448275862068964
10.7,0.9448275862068964
10.9,0.9448275862068964
10.8,0.9448275862068964
10.6,0.9448275862068964
10.6,0.9448275862068964
9.2,0.945977011494253
9.2,0.9471264367816092
8.1,0.9494252873563218
7.4,0.9551724137931034
7.3,0.9551724137931034
7.6,0.9551724137931034
7.1,0.9551724137931034
7.3,0.9551724137931034
7.3,0.9551724137931034
7.3,0.9551724137931034
7.4,0.9586206896551722
7.3,0.9586206896551722
7.3,0.9620689655172413
7.4,0.9678160919540229
7.3,0.9678160919540229
7.5,0.9804597701149425
6.8,0.9885057471264368
6.3,0.9885057471264368
6.0,0.9885057471264368
6.0,0.9885057471264368
6.0,0.9885057471264368
6.4,0.9885057471264368
6.5,0.9885057471264368
6.4,0.9885057471264368
6.1,0.9885057471264368
6.2,0.9885057471264368
6.2,0.9885057471264368
6.0,0.9885057471264368
6.0,0.9885057471264368
6.0,0.9885057471264368
6.0,0.9885057471264368
