7,0.6111111111111112
5,0.8888888888888888
6,0.9166666666666666
7,0.9444444444444444
7,0.9444444444444444
7,0.9444444444444444
7,0.9444444444444444
7,0.9444444444444444
7,0.9444444444444444
7,0.9444444444444444
7,0.9444444444444444
7,0.9444444444444444
7,0.9444444444444444
7,0.9444444444444444
7,0.9444444444444444
7,0.9444444444444444
7,0.9444444444444444
7,0.9444444444444444
7,0.9444444444444444
7,0.9444444444444444
7,0.9444444444444444
7,0.9444444444444444
7,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
6,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
5,0.9444444444444444
