7,0.9425287356321839
7,0.9540229885057471
7,0.9540229885057471
7,0.9540229885057471
8,0.9655172413793104
8,0.9655172413793104
6,0.9655172413793104
6,0.9655172413793104
6,0.9655172413793104
6,0.9655172413793104
6,0.9655172413793104
6,0.9655172413793104
6,0.9655172413793104
6,0.9655172413793104
6,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
5,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
4,0.9655172413793104
