1,0.7935714285714286
"[0.7450040031875409, 0.5003688959294721, 0.3210197937788285, 0.7371095166563607, 0.7269954290115723, 0.7117915898480064, 0.4074745455023321, 0.8938790631635699, 0.7826275886691726, 0.8097562618337611]",0.6428571428571429
1,0.7935714285714286
"[0.7136858810398227, 0.21824577429474412, 0.09106669619591679, 0.7576545948029014, 0.752199207597959, 0.5433228717406279, 0.2389869147910002, 0.22835537633319536, 0.45138149806698546, 0.1805183047885428]",0.6428571428571429
1,0.7935714285714286
"[0.3968353865547194, 0.8843483080074094, 0.7367757713371503, 0.7423936159579739, 0.7742903513294344, 0.24571364615543134, 0.681105217636302, 0.6141117479405597, 0.9946693509503344, 0.24837179507212448]",0.9785714285714285
1,0.7935714285714286
"[0.9906739580889341, 0.5095404568147264, 0.4506646053935067, 0.010502479174853585, 0.973080070321523, 0.8151697210202069, 0.7622310274884598, 0.49975564908402514, 0.7068413116581893, 0.8999761536655789]",0.6428571428571429
1,0.7935714285714286
"[0.25864853399140253, 0.17997233364355425, 0.8179620958043534, 0.05687366985852671, 0.39526057633361955, 0.6610334625584703, 0.7664563455870342, 0.029284079296662657, 0.6642127384740385, 0.7405387380727875]",0.95
1,0.7935714285714286
"[0.9630913546426874, 0.7318434750387146, 0.2426940514347249, 0.9267395707247643, 0.6675655433160325, 0.49111184777959305, 0.26194587104530764, 0.7387917741824462, 0.8540177617477134, 0.6198641867230777]",0.6428571428571429
1,0.7935714285714286
"[0.17422363867738155, 0.06118159610205032, 0.3109866372138388, 0.16067332628874276, 0.7775840134925532, 0.3664534183701701, 0.01791888117068363, 0.4042898006710557, 0.30888366634047104, 0.03223519395988805]",0.8571428571428571
1,0.7935714285714286
"[0.5464195260087605, 0.2185751862443479, 0.10076858183704018, 0.8144271582808453, 0.8845823212285671, 0.07043432668728855, 0.6116637576600368, 0.46549864869552426, 0.0386745994353882, 0.2219496270844289]",0.6428571428571429
1,0.7935714285714286
"[0.4390390719981596, 0.2972270010147279, 0.8209884137099901, 0.40110626071569133, 0.9752058455177375, 0.9610381510338719, 0.7556109706196501, 0.7587275166971189, 0.9961032407400489, 0.7799266790421979]",0.9571428571428572
1,0.7935714285714286
2,0.85
